Tcells-Day14_CD8_CentralMemory_HA_rep2-GSM5171863-GSE168880_R1	1.6044632316392447e-05	1.2033474237294335e-05	8.022316158196223e-06	2.406694847458867e-05	4.011158079098112e-05	7.220084542376602e-05	0.00017649095548031692	0.00044523854677989044	0.0006417852926556979	0.0007460754027122489	0.0012434590045204146	0.0023024047374023164	0.002968256978532603	0.003934946075595248	0.0063977971361614885	0.01006800677853626	0.016225134429951864	0.02020821440249629	0.02583185802939184	0.03786934342476527	0.05506116695177979	0.06583914871031642	0.08112968330783842	0.11733840728785708	0.16639888175330608	0.1945411668362584	0.2273083171844109	0.30492021485688026	0.3947982339352317	0.43983150568926616	0.5008692981789021	0.6351147367701577	0.7932706886709172	0.878218994470057	0.9728743028206142	1.1709733668730329	1.3985223535421896	1.522627584509485	1.6551803143913615	1.9025002992323927	2.120141725446177	2.3016025057864966	2.380189114872187	2.449806774493014	2.576342767256243	2.673204212550304	2.713147324701963	2.7274591367281853	2.709140177780944	2.693312148000823	2.710114889194165	2.6870066075004804	2.6425589648259944	2.617453126408919	2.6136866489726462	2.604477030023037	2.5529496933389426	2.481101829826137	2.451571684047817	2.405587767829036	2.3051443583703404	2.199089338758986	2.1474938123875473	2.100832010453399	2.009899056800245	1.923647124625398	1.8281574953943884	1.7746486466192195	1.7147821122886802	1.5955865388102004	1.4787415039660725	1.4212255082698848	1.3668662939819471	1.2621830904336446	1.165542258833934	1.119225416494588	1.0646295438799835	0.9575877793811715	0.8569157339119668	0.8086895803269702	0.7562677553912371	0.6464342248693726	0.533199232296433	0.4773759453096245	0.4245891049886934	0.3246591237641221	0.23586812852520628	0.19422027418993057	0.16858496290641456	0.12201541760808547	0.08392947164704889	0.056416938382514936	0.046056117064204524	0.038053856696403786	0.02492132514543657	0.015888197151307622	0.011985340340345159	0.009297864427349423	0.00518241623819476	0.00350575216113175	0.003257060360227667
Tcells-Day14_CD8_CentralMemory_HA_rep2-GSM5171863-GSE168880_R1_val_1	0.003660782635010376	0.004171464500393614	0.004975116488549343	0.005265398812030342	0.005423978970228296	0.0055556811355113415	0.005910470641988118	0.006646927647856578	0.007318877470729261	0.008614396729227794	0.009858847801188002	0.011638170932154867	0.014696886525871318	0.017537890376977023	0.022881235368460595	0.02742361617107993	0.035220921915694536	0.0493560583896443	0.06067975680469474	0.07864769506831028	0.10888812489687251	0.135865566385565	0.1691432094135117	0.20542312425005357	0.2478177824747369	0.315208974110284	0.3780470337460458	0.4439868137641879	0.5192183159330135	0.6228437298171472	0.7449450760309881	0.8328603030563584	0.9294517461946608	1.0418366979697626	1.2026450417803618	1.4000397095467325	1.5541151161321471	1.693512450786731	1.8057441980022177	1.8992231695609743	1.9990883522363123	2.0901590556298926	2.181057739868818	2.2653363744528012	2.3238981454158014	2.3475454035823367	2.371050208386423	2.365878882549595	2.3286044819752014	2.307784788663314	2.2801649631439553	2.261492821465969	2.2448929730417224	2.2299084919916616	2.226710010834788	2.1990337415303074	2.1760127405986895	2.164952446514205	2.133889550102447	2.10252293237075	2.0664311634846126	2.0118822768638083	1.9694526772483356	1.9262328646411646	1.8811342803292415	1.8410457538966571	1.7932271167017455	1.7529907613081295	1.7094967931732263	1.6647637495649463	1.616668269043011	1.5631326827550986	1.5229930881359761	1.471529795101803	1.4064312962618974	1.3418407914880837	1.2681682129083227	1.2098429682829739	1.1420889237430756	1.058417731798969	0.9816326816396619	0.8763757735855934	0.7895706076676087	0.70740995892532	0.584158234614721	0.4987964169162669	0.4267848982986472	0.3600360906937664	0.30141787594564506	0.22439092385010367	0.18050991261722601	0.14797947779231369	0.11809652526951975	0.09409447759650752	0.06519794741369066	0.04955226773792312	0.04092980761082086	0.0345650988885708	0.0267651053446647	0.019349467099441773	0.018330791167966785
Tcells-Day14_CD8_CentralMemory_HA_rep2-GSM5171863-GSE168880_R2	0.00018454628653555107	0.0006298644996974243	0.0018574984927382642	0.0032576431449319017	0.0038754720172465727	0.004180374577609657	0.004649764045537037	0.004882452841603601	0.00495065473010587	0.0053638779369137345	0.006511274414069552	0.008424939167927333	0.009604430651437158	0.01037069892813912	0.012761776901512782	0.017010353367624707	0.02348953277534025	0.02734494541361557	0.03276097773585457	0.04503731766626296	0.0627417255462931	0.07358582581815387	0.08848192064220824	0.12323680064780561	0.1714314645641442	0.1997673432989398	0.23394451319016502	0.3127899081745821	0.4051874195919794	0.4529167059161849	0.5135080660367595	0.6475408244468948	0.809050920171856	0.8971196176072563	0.9973202274444721	1.1997514562707945	1.4278105476707932	1.553639020081685	1.6863478594797174	1.938369884998778	2.168242344257778	2.3574103117083065	2.436019006020863	2.5110250358701816	2.652888975830695	2.756884820169272	2.7940227543966545	2.8239954784555046	2.8179535935093627	2.787058138017835	2.7921772915312992	2.7628304200963525	2.7039441071883346	2.6531377121299387	2.631870758544613	2.6097773585456725	2.54998034983236	2.4588907099238884	2.4055046787297885	2.348251199270031	2.23342730216277	2.123265204728429	2.0706735249415913	2.023032499884859	1.9256883456131504	1.8243523749261616	1.7181660464039232	1.6636125593536963	1.6033461611724562	1.4918681684776007	1.3912944541915195	1.341932334419054	1.2954988839763915	1.2074662934231395	1.1259249179049855	1.0859826824974215	1.0341973897452281	0.9353407582990867	0.835525288538119	0.7827811574710997	0.7349676217552149	0.6323318033108888	0.5245688076015097	0.47162809462057204	0.41852690660786435	0.31920088569379534	0.23312207865234352	0.193268104512253	0.16881973342208673	0.12522669104175416	0.089388604571709	0.06329536440589976	0.05389553941996942	0.046453509821633605	0.034598416849621574	0.026863520318305436	0.023541687160665518	0.02092193226701954	0.016633237042965102	0.02025997276096811	0.025555648809379574
Tcells-Day14_CD8_CentralMemory_HA_rep2-GSM5171863-GSE168880_R2_val_2	0.0052590450735653296	0.006124797892424244	0.0071169183587563535	0.007299748146589912	0.007686917109060979	0.008200453719005242	0.00899898970410182	0.010047572310794292	0.011050447470528376	0.012620632707216592	0.013825158368237691	0.015769069200644508	0.019132599562111902	0.022028300760593426	0.027400270114879485	0.032065118377985743	0.03997519537513769	0.05360676926213985	0.06435339664406245	0.08267132818097482	0.11274951695294584	0.13890761997989734	0.17188419862370038	0.2094342106366929	0.25304180370834733	0.32010269441635675	0.3834666592674376	0.4510518412787933	0.529418603425628	0.6352555411944549	0.7581763094323177	0.8475746983362275	0.9462033028523813	1.0593373000944477	1.2179663391002151	1.4192646241783144	1.5779635686911948	1.7146933632571921	1.827012692474059	1.9151232068430823	2.009898942447979	2.105282318230087	2.2007194674792054	2.287033948050099	2.3446817933580304	2.3686378729109276	2.389208912715554	2.378994642657029	2.340562745785074	2.317418645584026	2.2888192271548267	2.2689122896677723	2.2468705455404265	2.227036202233836	2.2170639127768554	2.188676899542345	2.1722060865972215	2.161623468289679	2.1260334991491963	2.0907150860171133	2.054611580266686	1.9999158982975964	1.9555984954614118	1.9147844340009201	1.8702169845431396	1.826370099543291	1.7747690806006196	1.7325434656311187	1.6902103037275982	1.643846820471688	1.5946279661175535	1.5405533676924277	1.4976528957119533	1.447880174647617	1.3851856894608092	1.320910264343911	1.2473078313741508	1.1867804169078406	1.1183751895245846	1.036316878867522	0.9589664352471741	0.855858500929098	0.771170667735253	0.6891311777916442	0.5672482374670719	0.4841117687964617	0.4162846061835615	0.35145262568311125	0.2935466677335323	0.21902470847790328	0.1768474896287114	0.14599496293179826	0.11765365714424604	0.09477842427824715	0.06827079371573151	0.05468492727568775	0.04740399984255129	0.042169152829140404	0.038684632166900795	0.04342207461047038	0.05057932306948414
Tcells-Day14_CD8_Naive_CD19_rep1-GSM5171864-GSE168880_R1	3.0437599851180426e-05	3.55105331597105e-05	3.0437599851180426e-05	8.623986624501121e-05	0.00015218799925590214	0.0001927714657241427	0.0002993030652032742	0.0007152835965027401	0.001065315994791315	0.0013138897269092886	0.0021255590562741	0.0031807291844483544	0.0036728037153757717	0.0048040678431779775	0.007472430763464795	0.011201036745234398	0.018135736577995006	0.022878929221470622	0.027317745866434436	0.03987832873835489	0.05838946238118112	0.0687788297970507	0.08370339959074619	0.11916827635067992	0.16692994345049053	0.1941513035840629	0.22496430050007454	0.2981159988090782	0.38095699973737424	0.42145929927267833	0.48058433698359626	0.6030297282515866	0.7511390891274305	0.8359280964462023	0.929016422657729	1.1273376774214037	1.356892982565698	1.4812153591578443	1.6198180430135032	1.8945731839368003	2.139266122073748	2.3477484622544087	2.4476903213657595	2.53403671921025	2.690770066710595	2.8315946953553897	2.90203237434433	2.909717868306753	2.874978421009939	2.852241533921107	2.871929588091512	2.8339891198770157	2.7632217002230215	2.7081194986257677	2.6858442484680123	2.6578416566049263	2.5881801364121912	2.503989735223826	2.4614582623651104	2.3967986544145856	2.2759410912721654	2.161789945963622	2.103836755846974	2.0612799183217154	1.9637882859983844	1.8634507380889682	1.7603636603263286	1.7026793356750332	1.6430267129000282	1.5273841251987765	1.418544341064264	1.3656945218559975	1.3106785601249888	1.2111323898117035	1.1178563650677609	1.0691105489060955	1.014231556374417	0.9099979956840498	0.8078341917835626	0.7550249560417647	0.7012569359046544	0.5900480919150581	0.47763188979803184	0.42265651153349143	0.3740527375044648	0.2822478634199961	0.2031303955401611	0.1672140277157682	0.14317846969995274	0.10169202110279381	0.06941801939392549	0.046417339773050154	0.03823977127969968	0.03237546037503891	0.021752738026976946	0.01346863793414734	0.009942949284718939	0.007766660895359539	0.004357649712027332	0.0034800322496516285	0.003835137581248734
Tcells-Day14_CD8_Naive_CD19_rep1-GSM5171864-GSE168880_R1_val_1	0.004486952782611811	0.004937032922842935	0.005494439865744556	0.0056744719218370055	0.005982603710149082	0.006235341019663481	0.006650799610646057	0.00753364911648403	0.008440733706795985	0.010047173591928608	0.011397414012621978	0.013076559151176554	0.0165421762309562	0.019942012367163607	0.02609772382355543	0.031432904562756665	0.03921929098875509	0.053254867054116424	0.06534471205170936	0.08521055701052617	0.11561173940567611	0.14133901265227208	0.1748803695642653	0.21148573358475503	0.25178521691006484	0.31626092807563566	0.3776414727383862	0.44118240207424625	0.5140884604818384	0.6188047983389965	0.7385953587389723	0.821527817808944	0.9138357924154226	1.0216749940147996	1.1866916841981536	1.3995449689782262	1.5694467597605504	1.719025701133977	1.8304066872214804	1.9237013759815427	2.0372046630379823	2.139940648278123	2.2484168863836738	2.3615843444124023	2.4369762300560405	2.462731200542035	2.486862420368273	2.481163713361962	2.439507065306109	2.4180555533917087	2.391729327343113	2.3717665420464003	2.3540576196057676	2.33255071321257	2.3155757676160067	2.2785618693143843	2.2547560920510827	2.2386016771717103	2.1972531609041694	2.1569606018887093	2.1063854427464306	2.0378659346286296	1.9909364246222225	1.9416595735767643	1.8863412621874343	1.8394394494204265	1.7836225877219176	1.7360837384487366	1.6827423175214986	1.6212821432954765	1.557606189917547	1.4887612392368095	1.4403430026127153	1.3842041605061948	1.3139778100104402	1.2446308468655987	1.1629343771038	1.1017857968210147	1.0340348870965312	0.9493575019444327	0.8728127187108182	0.7669053995595101	0.6843330046017232	0.6118631777146627	0.4966426618154952	0.4200563327227823	0.35883158503165014	0.2996183493518586	0.24816380285866668	0.1797412350787614	0.14193104114442223	0.11620723005275112	0.09240837709929928	0.07384430239222788	0.05193578602774675	0.040441431677228835	0.033693691728686845	0.028562778130052043	0.023102959813556034	0.01830441308770729	0.017816249243302763
Tcells-Day14_CD8_Naive_CD19_rep1-GSM5171864-GSE168880_R2	0.0002335525918295789	0.0007311211570317252	0.00220859516186667	0.0037216097785017685	0.0042547189555040684	0.0047218241391632255	0.005275242237194185	0.005813428644453649	0.006265302137341313	0.00643285073582775	0.0070471955969446855	0.008849612338238175	0.010205232816901165	0.01106328473036201	0.01351558694457259	0.01768907021596202	0.02454840829339161	0.028828513400181503	0.03356049199985906	0.04649727469511486	0.0652627177255958	0.07582335666049851	0.0907351819257914	0.1261640946602871	0.17148852916599688	0.19629587620250388	0.2291861738084172	0.3042428687000838	0.38893106938959204	0.4314528727933469	0.4877085840427324	0.6097651994249732	0.7611072789305403	0.8466484543032522	0.9457102938507939	1.1488756625912417	1.3767011386907386	1.5004230855973295	1.647921701798223	1.9309620569443866	2.182086942694013	2.3940663831608986	2.490462676823429	2.577755496634863	2.738602151181842	2.857947525606757	2.9037390652961257	2.963797622008128	2.946362413305024	2.8803025704290537	2.8917364929681884	2.858262313882701	2.7796160171992192	2.699801957556589	2.665160015511954	2.6399972623574453	2.5675858044297617	2.467462823758473	2.4145885478603586	2.353458695564095	2.2273098325945795	2.1106706218967335	2.0590504218721395	2.012781622538597	1.914298587240372	1.80945378242992	1.701420477017968	1.6460177404517864	1.5891984566438553	1.4784996053468922	1.3739492798913555	1.323278521924851	1.278903529477231	1.1872747550261786	1.0938283321430613	1.0476356912633762	0.9945481716944615	0.8934351311230255	0.7980949013539856	0.7507801925874673	0.6958140978234015	0.5846836819545793	0.4742640783217601	0.42000879579369754	0.3727702454810366	0.2831875948236216	0.20517087469202788	0.1694982549051883	0.14783879062812347	0.10784037066217948	0.07682357102115997	0.0566060401371299	0.04906635320524023	0.04339508700798719	0.03313908188851438	0.025690785101253683	0.022827227236212756	0.019796120772685395	0.015815572251068225	0.02351265332093	0.03215917644888158
Tcells-Day14_CD8_Naive_CD19_rep1-GSM5171864-GSE168880_R2_val_2	0.005808827673338118	0.006611955218161982	0.007650482215779047	0.007830493562032671	0.008038198961556085	0.008543615433729723	0.009505983784854871	0.010745292668677901	0.01185651655612816	0.01335545718935546	0.014608613099813383	0.016941837087793055	0.02099209237849961	0.024284222960945706	0.02954263132554678	0.03448601983420401	0.04261422446888691	0.05657548907351898	0.06848047022286928	0.0876066757623169	0.11908096730343141	0.1464496154472998	0.17892089290612673	0.2151377910696925	0.25669964151432745	0.32031980538834887	0.37983432586512417	0.4448114983493652	0.5207589776851012	0.6235696886925318	0.7417921403445998	0.8256428101322016	0.9194737243669036	1.030526877978755	1.19396679510707	1.4076748806767099	1.5803230705172293	1.728565875913748	1.8490834722305498	1.949443259523604	2.06089105339455	2.164203719117496	2.2670525094481726	2.3716979514847267	2.4457968527647043	2.4766237958106374	2.500686466345425	2.4916408961961802	2.4538800545628234	2.4337499395923463	2.401763308065741	2.375422801649513	2.3524436609489063	2.3278963444818976	2.3135923659680517	2.278715167631412	2.252059641359241	2.2356855323634783	2.188550253698298	2.14138381922319	2.096270206446705	2.027048920298869	1.9719723718585769	1.9231546794572576	1.8714118026793167	1.8224694870382832	1.7600574762381562	1.7111013135704876	1.6590918815298248	1.5981164997430686	1.5414994695896447	1.477432739106648	1.426139890694341	1.367463115328977	1.2956662822270506	1.2262511377063259	1.1455991310713847	1.0851430127834365	1.017531443481907	0.9316106432123883	0.8536795773112038	0.7524058862602463	0.6716881062487893	0.5965749102678056	0.4850544195070265	0.41171710469196804	0.3509148107381476	0.29259805806529066	0.24307416730559153	0.17775428091213688	0.1420843403006494	0.11802513152252073	0.09598412687642789	0.07876881101259567	0.058320214429515654	0.048024950126471816	0.04249998649914903	0.03799624108614969	0.03584649020108237	0.044975142510136366	0.05509039546692659
Tcells-Day14_CD8_Naive_CD19_rep2-GSM5171865-GSE168880_R1	0.0	4.632629257073585e-06	2.7795775542441506e-05	9.26525851414717e-05	0.00013897887771220754	0.0001853051702829434	0.00032428404799515097	0.0006902617593039642	0.0009635868854713058	0.0012369120116386472	0.0019271737709426115	0.0031687184118383317	0.00399332641959743	0.004739179729986277	0.0067126797934996246	0.010358559018816535	0.01624663080455706	0.019716470118105178	0.024460282477348525	0.03683403522299207	0.053469806885143314	0.06247563816089436	0.07669780998011026	0.11006663851881131	0.1536874756034162	0.17816165596853592	0.20778732006752149	0.2762205194530125	0.35443319920018584	0.3938383436608538	0.44686805076657504	0.5622483150432498	0.7044654006061518	0.7843319289981004	0.8758634178593603	1.0648144673676205	1.2825295119330509	1.4028249958514805	1.5463067892015636	1.8145777168494377	2.0551872152033255	2.2626965775154226	2.354385575771423	2.4450831913664097	2.6333764075201658	2.756025267101189	2.7810785261234425	2.809786929629528	2.816040979126577	2.812158835809149	2.830731046500757	2.8028426183731745	2.744263021417479	2.70598360586628	2.698395359143193	2.675468476949936	2.6181350572643933	2.5458660408540457	2.508003561935983	2.4516661575407115	2.3404459943368887	2.2354335543375448	2.185303873146751	2.1332933444775866	2.032362250853724	1.9297448801802872	1.8147954504245203	1.7535428263874935	1.6963113245456063	1.5844194300995078	1.4779199161086434	1.4260807947219898	1.374399182730077	1.2690902544582803	1.1671353497686048	1.1188077613588132	1.0653981786540117	0.9578887514851052	0.850722138881222	0.797655370741444	0.7428606318887776	0.6297410906895549	0.5129247113431873	0.4544331343433762	0.40154703874462416	0.3031407280658671	0.22007305285728063	0.18252559272869925	0.1566106646646296	0.11168342612952997	0.07749462221232693	0.052640566248127144	0.042963003730100424	0.036074284024832	0.023858040673928962	0.015032881939203784	0.011535246850113225	0.008964137612437386	0.005044933260953134	0.004377834647934537	0.005058831148724355
Tcells-Day14_CD8_Naive_CD19_rep2-GSM5171865-GSE168880_R1_val_1	0.004105958283904659	0.004496402169797433	0.004937225911934437	0.005066324293560274	0.005340264761888269	0.005554379150926242	0.006180978612963839	0.007201170701909476	0.007947422322527117	0.009358058297365527	0.010771843013219201	0.012796483486034153	0.01595152198332899	0.018278441593609314	0.02369742488087919	0.02895582237637059	0.035917688761119976	0.04820722494369658	0.05866104511437409	0.07637271332523582	0.1059016065663845	0.13151031724352916	0.16153356282407433	0.19395300031723567	0.23173789250040736	0.2921590838423142	0.3495322938814452	0.41035652407330586	0.47857714691002234	0.5747774824083776	0.6885383465488617	0.7653455861342041	0.8511771174692938	0.9570440878845106	1.1141347771360468	1.315947035027382	1.4800153343687443	1.6310006147916833	1.7508952264299025	1.8423976403334832	1.954036253029679	2.06280636266097	2.166251951235448	2.2765492002591414	2.3591721644996766	2.3946805169288123	2.4229593599869013	2.4157644867670225	2.381581754305313	2.367931962004142	2.344007827770164	2.3278170014696746	2.3130494061080853	2.30041980589586	2.2948402368168117	2.2614667307960254	2.241428142974883	2.235813937744667	2.207522499722517	2.180323674832664	2.145035734274597	2.081837353357227	2.032143922654326	1.9905081202094856	1.9442562634362683	1.8996543469550493	1.8440822167766495	1.7972887765488066	1.7496703661749644	1.6976563133438136	1.643756164644519	1.5783568137574793	1.5250990082252986	1.468371290094297	1.3984723882964445	1.3261867408090218	1.2457930852072934	1.1849499625693412	1.110907317595401	1.0201731964995446	0.9390269917951681	0.8310062825255107	0.7457856069473822	0.6642678508032044	0.5410198299837289	0.4583338909228882	0.3902833001009959	0.32766113878941927	0.2737830312772317	0.20056220770827546	0.15931684914932825	0.13151346598454441	0.1057788056667892	0.08449646514461774	0.058925539359656276	0.04542688662721819	0.03755818283007268	0.03133941932492567	0.02476169934403853	0.01997561300083678	0.020221214800027393
Tcells-Day14_CD8_Naive_CD19_rep2-GSM5171865-GSE168880_R2	0.00018532914131170962	0.00062548585192702	0.001751360385395656	0.0030718305172415866	0.003706582826234192	0.00424403733603815	0.004855623502366792	0.005128983985801564	0.005328212812711652	0.005490375811359398	0.006398488603786775	0.008034018275862613	0.008923598154158819	0.00977147897565989	0.012162224898580943	0.015780776382692076	0.021475014249494353	0.02509356573360548	0.029865791122382006	0.04258400344489808	0.059198760963492844	0.06786753154834806	0.08221200708587438	0.11572878229209708	0.1594247605848654	0.1839484392089374	0.21272542162611308	0.2803427588336903	0.35963583194390536	0.4000885502637187	0.45652127379313434	0.5753728521163337	0.7181689554970059	0.7985462040838944	0.8879258157099992	1.0811268122989237	1.3075434242394393	1.4301386512171352	1.5716328173800926	1.8411616208182449	2.0866949336850635	2.302311489915639	2.400429370554591	2.486435991808823	2.644744144317285	2.7636142555546157	2.810182835537715	2.8783607933977606	2.8821183417378555	2.836161347921084	2.854624763624263	2.8260006777486697	2.7549871840265556	2.696020084489702	2.67944239279937	2.6581758738338515	2.604133896227357	2.521078641548514	2.470798845510647	2.414013996612739	2.296316092194205	2.1829965887391602	2.130590140804742	2.0846377802165037	1.9844349467377946	1.8816560381948535	1.7716307602266241	1.710133917910866	1.6466586870116058	1.53154612411437	1.4319456103449244	1.3839824285734539	1.3324053285464053	1.2349592660447082	1.140446037204269	1.0918017708384782	1.0426432161055472	0.9419909594591577	0.838526333093363	0.7865554086410268	0.7341026284212803	0.6253839208992985	0.5112953015078101	0.45347260941855666	0.400598205402326	0.30380079489522	0.22375250553415982	0.18762722266397483	0.16279311772820573	0.11960679457404459	0.08663210710615867	0.06299337513185009	0.05397711240703542	0.047615689631511	0.037538417572686784	0.029828725294119663	0.025834882298852325	0.022698186582151635	0.018032525449629345	0.029648029381340747	0.04279249872887375
Tcells-Day14_CD8_Naive_CD19_rep2-GSM5171865-GSE168880_R2_val_2	0.00499836420033066	0.005734898975442357	0.006735830849312098	0.006971899687488925	0.00737479050464404	0.007887846779615008	0.008567725033564268	0.009836201590701078	0.010966184429440818	0.01247387740926348	0.013817895994616875	0.0157347749606127	0.0189799345894168	0.02196384470397188	0.027182539819934244	0.03181893180172711	0.03914021336971773	0.05185015961715804	0.062448076659043006	0.07930339170486839	0.10786457353975527	0.13389824501389563	0.1645588657163018	0.19728430185662787	0.23571630871181515	0.29566520327069284	0.35115711816479206	0.4124279982174599	0.48537641679860816	0.5868199179399538	0.6984615928905382	0.7721559890003252	0.8580252419910185	0.9640075599943772	1.1238072779330341	1.3313464101200634	1.4996131303879958	1.6482420709041254	1.765835828161275	1.8600619180234277	1.9715997226852144	2.0789984537176345	2.1805867437463946	2.2888573556878145	2.369989493992426	2.4035364496896072	2.4350091471953417	2.4325508836937937	2.3939709403666822	2.37223372174736	2.352180460840366	2.3415321824463367	2.319612403925491	2.3017813376818683	2.2940351322051593	2.2579638137317404	2.2379955376064897	2.2271615517264283	2.1915655185138716	2.1598598997544696	2.1258817249795516	2.0683375849855685	2.0222663905269793	1.9765540207024188	1.9276185243406172	1.8832438779323921	1.828186329700538	1.7845324801448796	1.735061894416544	1.679607750536553	1.6239490136634753	1.5585044365518415	1.5062073199344017	1.4455155954313945	1.3716827056032104	1.301689868876036	1.2221472607484818	1.1592742601807204	1.0905750806867551	1.0062418489364657	0.9248799369626957	0.8165117499014964	0.7305984307276768	0.647867319492481	0.5274155555011373	0.449802416677615	0.3848268296578255	0.32269665903419387	0.27021068734621295	0.20027765472471004	0.16074084570685526	0.13333167980227126	0.10855704213174064	0.0891710691406597	0.06587894377387954	0.053858318533915574	0.04744039372001493	0.042649770097279875	0.0405188553846704	0.05264335091343217	0.06591041961896978
Tcells-Day14_CD8_Naive_HA_rep1-GSM5171866-GSE168880_R1	0.0	0.0	2.2020856173090096e-05	6.055735447599776e-05	7.707299660581533e-05	0.00014864077916835816	0.0002642502740770811	0.00045693276559161946	0.0006055735447599777	0.0008147716784043335	0.001480902577640309	0.0026094714565111764	0.0032811075697904246	0.004178457458843846	0.006639288136186664	0.010393844113698526	0.015981636367620136	0.019378353432319285	0.024767957980683087	0.037028069655050996	0.05392907676789765	0.06395957675474018	0.07779417964548403	0.10966936895603197	0.1533367267472696	0.1789634981187032	0.20839437239403813	0.2754313637989676	0.35742602175946864	0.40181456259037496	0.4539214135099494	0.569784148264663	0.7168229101464287	0.8001057881930556	0.8863394609668763	1.0614823405395484	1.2575064969783531	1.3646214466183066	1.484156159139883	1.7142355696503717	1.91415191241777	2.0829032384862023	2.1622829197761493	2.2402532662710177	2.3993044051952044	2.5126897936304453	2.5449943896363685	2.5839547894206083	2.615885030871589	2.640889713056133	2.672924553573935	2.6737778617506427	2.6722584226746995	2.678193043413347	2.6865004114046456	2.6902164308838543	2.6849038993320966	2.649830180662407	2.623785013023685	2.5807507548474233	2.4800493795678826	2.3725820962291597	2.3227819299937162	2.2739616918579753	2.1727978785987996	2.0609154135973724	1.933871589120772	1.8663666545221644	1.807334244336153	1.6859442746819941	1.5651984150708977	1.5068101149279494	1.4555840982552986	1.347213959813479	1.2388273057295296	1.1875847734147489	1.1309746574077775	1.015535824134396	0.9008897416832455	0.8450723764985055	0.7854894449081671	0.6632681879334736	0.5395715335951834	0.4785132046412478	0.42271235509863747	0.31996854540904235	0.23239710562270632	0.1917686259833551	0.16389022206822304	0.115427822845295	0.07939619693207633	0.05392907676789765	0.043909587209141655	0.03684089237757973	0.024514718134692547	0.015519198387985246	0.011781158052603201	0.009281790876957475	0.0051693959866329	0.0038591550443340394	0.004161941816714028
Tcells-Day14_CD8_Naive_HA_rep1-GSM5171866-GSE168880_R1_val_1	0.0038282050529625466	0.004219218214986931	0.004889526492743019	0.005276815719890981	0.005533767226364148	0.0056566570772860975	0.006040222369557637	0.006751493930954373	0.007488833036486071	0.008725179415458412	0.00967105887406978	0.011313314154572195	0.014705818826993284	0.017893507081211124	0.023416102502946005	0.028145499796002848	0.03519118458219462	0.04845584061201231	0.05961647343665118	0.07706310833269157	0.10500751564536759	0.1292130923421152	0.15827840405259447	0.18855771853278752	0.22813569839940812	0.2915319657356283	0.34688825767365195	0.40683243737942826	0.47550179650066304	0.5660418251511284	0.6770634956219187	0.7605839070303272	0.8509302910672187	0.9503742480072108	1.0892621231582722	1.2650206775207948	1.403130250282684	1.531453322189334	1.6380621298315634	1.7247329901454258	1.8217526654808665	1.9110563477523594	1.9978761654612784	2.0882523409771814	2.1545979647355282	2.1917442151278452	2.2297804859556263	2.2363271634683777	2.231139722185521	2.2422296002475077	2.23476311082028	2.2335863473993305	2.238542904719849	2.250202544817929	2.2654892974856438	2.2588309019265997	2.2592144672188716	2.263511888066263	2.247904876999176	2.2313370907339714	2.203902862499365	2.1561471216441204	2.11865082137342	2.0806815813734136	2.0378339866852944	1.9943011879799128	1.9460092005024632	1.9091347973561255	1.8624031385918969	1.8091210783800407	1.7507781906711262	1.685754563793909	1.6387287141744433	1.5790489338448928	1.5031179017146337	1.4293020645941827	1.346299280133597	1.2803260498628921	1.2034565861437747	1.1066938623148068	1.0175018980896064	0.9012555469871952	0.8093674539114647	0.7201680418165115	0.5853951147038973	0.49617335899968557	0.4243461031032443	0.35748657633195097	0.29784775928604124	0.2187029713574294	0.17352419343666906	0.14179626828954756	0.11292087725776585	0.08986599643783286	0.06257700166340723	0.04775946479012126	0.03991685794037504	0.0338431201569296	0.02715865705375083	0.021386557995295628	0.02069018217340458
